,Settle_Price,Daily_Return,5-day Return,Volume,SMA5,SMA10,SMA15,SMA20,SMA50,SMA100,EMA10,EMA12,EMA20,EMA26,EMA50,EMA100,MACD,MACD_Cross,SMA5Cross,SMA10Cross,SMA15Cross,SMA20Cross,SMA50Cross,SMA100Cross,EMA12Cross,EMA10Cross,EMA20Cross,EMA26Cross,EMA50Cross,EMA100Cross,Up-Down5,Up-Down10,Up-Down15,Up-Down20,Up-Down50,Up-Down100,Day_Since_SMA5Cross,Day_Since_SMA10Cross,Day_Since_SMA15Cross,Day_Since_SMA20Cross,Day_Since_SMA50Cross,Day_Since_SMA100Cross,Day_Since_EMA12Cross,Day_Since_EMA10Cross,Day_Since_EMA20Cross,Day_Since_EMA26Cross,Day_Since_EMA50Cross,Day_Since_EMA100Cross
2018-10-08,176.0,-0.0014204545454545455,0.002840909090909091,329.0,176.55,177.425,177.83333333333334,178.375,184.49,178.29,177.07751821238642,177.33689884211068,178.4263946427457,179.12742786016634,180.11884546340673,178.29449245919668,-0.0005345559786271714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0,-4.0,-6.0,6.0,7.0,7.0,40.0,34.0,22.0,6.0,25.0,7.0,34.0,25.0,25.0,7.0
2018-10-09,175.75,0.001422475106685633,-0.002844950213371266,361.0,176.4,177.125,177.63333333333333,178.075,184.22,178.3525,176.8361512646798,177.09276055870905,178.17149991486514,178.87724801867253,179.94751819033195,178.24410646990566,0.004405601690829597,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,-6.0,-8.0,4.0,8.0,8.0,41.0,35.0,23.0,7.0,26.0,8.0,35.0,26.0,26.0,8.0
2018-10-10,176.0,0.0014204545454545455,-0.014204545454545454,335.0,176.3,176.9,177.46666666666667,177.8,183.935,178.4,176.68412376201076,176.9246435496769,177.9646903991637,178.6641185358079,179.79271355541698,178.19966871802635,0.039534460418652495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-4.0,-4.0,-6.0,-10.0,2.0,9.0,9.0,42.0,36.0,24.0,8.0,27.0,9.0,36.0,27.0,27.0,9.0
2018-10-11,176.25,0.0028368794326241137,-0.02127659574468085,354.0,176.15,176.55,177.35,177.6,183.595,178.4475,176.60519216891788,176.82085223434197,177.8013865516243,178.48529494056285,179.6537836120673,178.1610614166793,0.09165339226301672,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-4.0,-10.0,2.0,0.0,10.0,43.0,37.0,25.0,9.0,28.0,10.0,37.0,28.0,28.0,10.0
2018-10-12,176.75,-0.0014144271570014145,-0.024045261669024046,262.0,176.1,176.325,177.2,177.525,183.195,178.49,176.63152086547828,176.80995189059706,177.70125449908863,178.35675457459524,179.5399097449274,178.13311960644802,0.1674347315885747,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-10.0,2.0,1.0,0.0,44.0,38.0,26.0,10.0,29.0,0.0,38.0,29.0,29.0,11.0
2018-10-15,176.5,-0.007082152974504249,-0.031161473087818695,575.0,176.15,176.35,177.0,177.4125,182.835,178.5375,176.60760798084587,176.76226698435136,177.58684930869924,178.2192171986993,179.4206975980675,178.10078060434014,0.20582976099103978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-2.0,-8.0,2.0,2.0,1.0,45.0,39.0,27.0,11.0,30.0,0.0,39.0,30.0,30.0,12.0
2018-10-16,175.25,-0.009985734664764621,-0.024251069900142655,200.0,176.25,176.325,176.83333333333334,177.2875,182.42,178.565,176.3607701661466,176.5296105252204,177.36429223168028,177.99927518398084,179.25714082951583,178.0443295032641,0.15449225326283567,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-10.0,0.0,0.0,0.0,46.0,40.0,28.0,12.0,31.0,1.0,40.0,31.0,31.0,13.0
2018-10-17,173.5,-0.005763688760806916,-0.01729106628242075,333.0,176.15,176.225,176.65,177.1375,181.98,178.5725,175.84063013593814,176.06351659826342,176.9962644000917,177.665995540723,179.03137060090737,177.95434278042717,0.01734237565096186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-4.0,-12.0,-2.0,1.0,1.0,47.0,41.0,29.0,13.0,32.0,2.0,41.0,32.0,32.0,14.0
2018-10-18,172.5,0.0,-0.020289855072463767,428.0,175.65,175.9,176.25,176.925,181.54,178.5925,175.23324283849485,175.51528327545367,176.5680487429401,177.28332920437316,178.77523842047964,177.84633599269594,-0.11857968864715662,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-4.0,-12.0,-2.0,2.0,2.0,48.0,42.0,30.0,14.0,33.0,3.0,42.0,33.0,33.0,15.0
2018-10-19,172.5,-0.008695652173913044,-0.014492753623188406,285.0,174.9,175.5,175.85,176.625,181.13,178.6,174.73628959513215,175.0513935407685,176.18061552932676,176.92900852256773,178.52915063928435,177.74046795323662,-0.18251899322152454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,-4.0,-12.0,-4.0,3.0,3.0,49.0,43.0,31.0,15.0,34.0,4.0,43.0,34.0,34.0,16.0
2018-10-22,171.0,0.0,-0.0014619883040935672,419.0,174.05,175.1,175.58333333333334,176.2625,180.73,178.615,174.05696421419904,174.4281022268041,175.68722357415277,176.48982270608124,178.23388982990065,177.60699334030124,-0.29329959255954074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,-2.0,-10.0,-2.0,4.0,4.0,50.0,44.0,32.0,16.0,35.0,5.0,44.0,35.0,35.0,17.0
2018-10-23,171.0,-0.0029239766081871343,0.0,603.0,172.95,174.6,175.2,175.8625,180.405,178.64,173.50115253889012,173.90070188421885,175.24082132899537,176.08316917229746,177.9502078757869,177.47616178900816,-0.3312371210888092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,-4.0,-10.0,-2.0,5.0,5.0,51.0,45.0,33.0,17.0,36.0,6.0,45.0,36.0,36.0,18.0
2018-10-24,170.5,-0.008797653958944282,0.008797653958944282,410.0,172.1,174.125,174.85,175.5125,180.065,178.6425,172.9554884409101,173.37751697895442,174.7893145357577,175.6696010854606,177.65804286105015,177.33801997140404,-0.3526831516131135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,-10.0,-2.0,6.0,6.0,52.0,46.0,34.0,18.0,37.0,7.0,46.0,37.0,37.0,19.0
2018-10-25,169.0,0.005917159763313609,0.020710059171597635,236.0,171.5,173.575,174.43333333333334,175.0625,179.735,178.6425,172.236308724381,172.70405282834605,174.23795124663792,175.17555656061168,177.31851176845996,177.1729106650396,-0.42568222189804006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,-4.0,-10.0,-2.0,7.0,7.0,53.0,47.0,35.0,19.0,38.0,8.0,47.0,38.0,38.0,20.0
2018-10-26,170.0,0.004411764705882353,0.01764705882352941,414.0,170.8,172.85,173.93333333333334,174.5875,179.305,178.635,171.8297071381299,172.2880447009082,173.83433684219622,174.79218200056638,177.03151130695173,177.03087283008833,-0.3666526314324843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-2.0,-4.0,-4.0,-12.0,-2.0,8.0,8.0,54.0,48.0,36.0,20.0,39.0,9.0,48.0,39.0,39.0,21.0
2018-10-29,170.75,0.0014641288433382138,0.02342606149341142,1225.0,170.3,172.175,173.5,174.2625,178.88,178.645,171.633396749379,172.05142243923,173.54059047627277,174.49276111163553,176.78517753020853,176.90649911068064,-0.24308320334384703,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-2.0,-2.0,-4.0,-12.0,0.0,0.0,9.0,55.0,49.0,37.0,21.0,40.0,10.0,49.0,40.0,40.0,22.0
2018-10-30,171.0,0.005847953216374269,0.02046783625730994,372.0,170.25,171.6,173.15,173.9625,178.485,178.6675,171.51823370403736,171.88966514088693,173.29862947853252,174.2340380663292,176.55830782314152,176.78953873225132,-0.1168939651044667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-4.0,-10.0,2.0,1.0,10.0,56.0,50.0,38.0,22.0,41.0,11.0,50.0,41.0,41.0,23.0
2018-10-31,172.0,0.0029069767441860465,0.01308139534883721,790.0,170.25,171.175,172.83333333333334,173.7,178.145,178.665,171.60582757603058,171.90663973459664,173.17495048057705,174.06855376511962,176.37955065360654,176.69469638111764,0.05245194385184959,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0,-8.0,2.0,2.0,0.0,57.0,51.0,39.0,23.0,0.0,0.0,51.0,42.0,42.0,24.0
2018-11-01,172.5,0.002898550724637681,0.010144927536231883,201.0,170.55,171.025,172.56666666666666,173.4625,177.845,178.68,171.76840438038866,171.9979259292741,173.11066948242686,173.95236459733297,176.22741141228863,176.61163308644205,0.2079418450527557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-6.0,4.0,3.0,1.0,58.0,52.0,40.0,24.0,1.0,1.0,52.0,43.0,43.0,25.0
2018-11-02,173.0,0.010115606936416185,0.005780346820809248,542.0,171.25,171.025,172.31666666666666,173.2625,177.565,178.715,171.99233085668163,172.15209117092422,173.10012953171955,173.8818190716046,176.10084625886554,176.5401155995818,0.34612208994500193,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,-4.0,6.0,4.0,2.0,0.0,53.0,41.0,25.0,2.0,2.0,53.0,44.0,44.0,26.0
2018-11-05,174.75,-0.001430615164520744,0.002861230329041488,416.0,171.85,171.075,172.06666666666666,173.0875,177.31,178.765,172.49372524637587,172.55176945232049,173.25726005250817,173.94612877000426,176.04787189577277,176.5046677659267,0.5451925383532881,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,4.0,4.0,2.0,2.0,-2.0,8.0,5.0,3.0,1.0,0.0,42.0,26.0,3.0,3.0,0.0,0.0,45.0,27.0
2018-11-06,174.5,-0.0014326647564469914,0.0071633237822349575,444.0,172.65,171.45,171.95,173.025,177.145,178.8575,172.85850247430753,172.85149722888656,173.3756162379836,173.98715626852245,175.98717103711502,176.46497137452224,0.6431142531209366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,4.0,4.0,0.0,10.0,6.0,4.0,2.0,1.0,43.0,27.0,4.0,4.0,1.0,1.0,46.0,28.0
2018-11-07,174.25,0.0,0.014347202295552367,252.0,173.35,171.8,171.9,172.9625,176.985,178.945,173.11150202443343,173.06665150136556,173.45889088198516,174.00662617455782,175.91904668271835,176.42111055522477,0.6710388956516526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,2.0,0.0,8.0,7.0,5.0,3.0,2.0,44.0,28.0,5.0,5.0,2.0,2.0,47.0,29.0
2018-11-08,174.25,-0.0014347202295552368,0.015781922525107604,644.0,173.8,172.175,171.95,172.875,176.75,179.0175,173.31850165635464,173.2487051165401,173.53423460751037,174.02465386533132,175.85359387163135,176.3781182670025,0.6680518560421582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,2.0,-2.0,6.0,8.0,6.0,4.0,3.0,45.0,29.0,6.0,6.0,3.0,3.0,48.0,30.0
2018-11-09,174.0,0.007183908045977011,0.01867816091954023,383.0,174.15,172.7,172.06666666666666,172.775,176.505,179.0675,173.44241044610834,173.3642889447647,173.5785932163189,174.02282765308456,175.7809039158811,176.33102681617075,0.628369517210811,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,4.0,2.0,2.0,-2.0,6.0,0.0,7.0,5.0,4.0,46.0,30.0,7.0,7.0,4.0,0.0,49.0,31.0
2018-11-12,175.25,0.0028530670470756064,0.0014265335235378032,405.0,174.35,173.1,172.16666666666666,172.6375,176.25,179.1125,173.77106309227045,173.6543983378778,173.73777481476472,174.11372930841162,175.76008415447401,176.3096203445634,0.6620618039974919,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,4.0,4.0,0.0,2.0,-4.0,4.0,0.0,8.0,6.0,5.0,47.0,31.0,8.0,8.0,5.0,0.0,50.0,32.0
2018-11-13,175.75,0.005689900426742532,-0.002844950213371266,214.0,174.45,173.55,172.45,172.575,176.095,179.1825,174.13086980276674,173.9767985935889,173.92941530859665,174.23493454482556,175.75968869743582,176.29853875358194,0.6906054586357213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,2.0,2.0,-2.0,6.0,1.0,9.0,7.0,6.0,48.0,32.0,9.0,9.0,6.0,1.0,51.0,33.0
2018-11-14,176.75,0.0014144271570014145,-0.002828854314002829,472.0,174.7,174.025,172.76666666666668,172.6,175.96,179.255,174.60707529317278,174.403444963806,174.19804242206362,174.4212356896533,175.7985244347913,176.30747858024367,0.7447605472200779,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,4.0,6.0,4.0,4.0,0.0,6.0,2.0,10.0,8.0,7.0,0.0,33.0,10.0,10.0,7.0,2.0,0.0,0.0
2018-11-15,177.0,0.0014124293785310734,-0.002824858757062147,346.0,175.2,174.5,173.18333333333334,172.7625,175.835,179.3425,175.04215251259592,174.8029149693743,174.46489552472423,174.6122552681975,175.845641123623,176.32119187568438,0.7625687793953456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,6.0,6.0,0.0,8.0,3.0,11.0,9.0,8.0,1.0,34.0,11.0,11.0,8.0,3.0,1.0,1.0
2018-11-16,177.25,-0.009873060648801129,-0.004231311706629055,589.0,175.75,174.95,173.71666666666667,172.9875,175.725,179.4275,175.44357932848757,175.17938958947056,174.7301435699886,174.80764376684954,175.90071402073585,176.33958411576984,0.754923920671633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,8.0,6.0,2.0,8.0,4.0,12.0,10.0,9.0,2.0,35.0,12.0,12.0,9.0,4.0,2.0,2.0
2018-11-19,175.5,-0.0014245014245014246,0.002849002849002849,486.0,176.4,175.375,174.2,173.225,175.66,179.4975,175.45383763239892,175.22871426801356,174.8034632299897,174.85892941374956,175.88499974541287,176.3229586877348,0.6023703618516862,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,6.0,8.0,6.0,4.0,8.0,0.0,13.0,11.0,10.0,0.0,36.0,13.0,13.0,10.0,5.0,0.0,0.0
2018-11-20,175.25,0.005706134094151213,0.007132667617689016,760.0,176.45,175.45,174.51666666666668,173.45,175.53,179.5475,175.41677624469003,175.23198899601147,174.84599054141924,174.88789760532367,175.86009779461236,176.301711981047,0.46134151862038614,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,8.0,4.0,2.0,6.0,1.0,0.0,12.0,11.0,1.0,37.0,14.0,0.0,11.0,6.0,1.0,1.0
2018-11-21,176.25,0.0014184397163120568,-0.0028368794326241137,435.0,176.35,175.525,174.8,173.6625,175.41,179.58,175.56827147292822,175.38860607354817,174.97970572795074,174.9887940790034,175.87538807717658,176.3006879814223,0.413649697981884,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,2.0,2.0,6.0,4.0,2.0,4.0,2.0,0.0,13.0,12.0,0.0,38.0,15.0,0.0,12.0,7.0,0.0,2.0
2018-11-22,176.5,0.0,-0.0056657223796034,290.0,176.25,175.725,175.08333333333334,173.95,175.335,179.615,175.73767665966855,175.55958975454075,175.1244956586221,175.1007352583365,175.89988266238535,176.3046347540674,0.3781537597130997,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,4.0,2.0,8.0,6.0,4.0,4.0,0.0,1.0,14.0,13.0,1.0,39.0,16.0,1.0,13.0,8.0,1.0,0.0
2018-11-23,176.5,-0.0028328611898017,-0.007082152974504249,394.0,176.15,175.95,175.35,174.325,175.31,179.635,175.87628090336517,175.70426825384217,175.25549607208666,175.20438449845972,175.92341667562513,176.30850337279873,0.3353464151130417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,10.0,8.0,6.0,4.0,1.0,2.0,15.0,14.0,2.0,40.0,17.0,2.0,14.0,9.0,2.0,1.0
2018-11-26,176.0,0.002840909090909091,-0.002840909090909091,582.0,176.0,176.2,175.58333333333334,174.65,175.26,179.6525,175.8987752845715,175.74976544555875,175.3264012080784,175.2633189800553,175.92641994324768,176.30239439511953,0.25752730018723863,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,6.0,10.0,10.0,6.0,4.0,2.0,0.0,16.0,15.0,3.0,41.0,18.0,3.0,15.0,10.0,3.0,0.0
2018-11-27,176.5,-0.00424929178470255,-0.0056657223796034,410.0,176.1,176.275,175.66666666666666,174.9125,175.2,179.6775,176.00808886919486,175.86518614624202,175.43817252159474,175.35492498153266,175.9489132788066,176.3063073773944,0.22507359951451095,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,4.0,4.0,8.0,8.0,4.0,4.0,3.0,0.0,17.0,16.0,4.0,42.0,19.0,4.0,16.0,11.0,4.0,0.0
2018-11-28,175.75,-0.001422475106685633,0.004267425320056899,580.0,176.35,176.35,175.8,175.1875,175.165,179.73,175.96116362025035,175.84746520066633,175.46787037668096,175.38418979771544,175.9411127580691,176.29529138972322,0.14247027020483782,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,4.0,6.0,8.0,10.0,6.0,6.0,0.0,0.0,0.0,17.0,5.0,43.0,0.0,0.0,17.0,12.0,0.0,0.0
2018-11-29,175.5,-0.0014245014245014246,0.002849002849002849,860.0,176.25,176.25,175.9,175.375,175.125,179.7925,175.87731568929573,175.79400901594843,175.47093034080658,175.392768331218,175.92381421853696,176.27954304537226,0.06434844158749115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,8.0,6.0,6.0,1.0,1.0,1.0,18.0,6.0,44.0,1.0,1.0,18.0,13.0,1.0,1.0
2018-11-30,175.25,0.0014265335235378032,0.005706134094151213,376.0,176.05,176.1,175.98333333333332,175.525,175.065,179.8425,175.76325829124195,175.71031532118712,175.44988935596785,175.38219289927594,175.8973901315355,176.25915605437478,-0.007015856985395641,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0,8.0,4.0,4.0,2.0,2.0,2.0,0.0,7.0,45.0,2.0,2.0,0.0,0.0,2.0,2.0
2018-12-03,175.5,0.0,0.005698005698005698,561.0,175.8,175.9,176.06666666666666,175.6375,174.975,179.88,175.71539314737979,175.67795911792757,175.45466179825664,175.39091935118142,175.8818062048086,176.24412326121885,-0.03847880972034978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-2.0,0.0,2.0,8.0,2.0,2.0,3.0,3.0,3.0,1.0,8.0,46.0,3.0,3.0,0.0,0.0,3.0,3.0
2018-12-04,175.5,0.005698005698005698,0.007122507122507123,235.0,175.7,175.9,176.08333333333334,175.675,174.905,179.93,175.6762307569471,175.65058079209257,175.4589797222322,175.39899939924206,175.86683341246317,176.2293881471353,-0.05914974689278896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,4.0,4.0,4.0,4.0,4.0,2.0,9.0,47.0,4.0,4.0,1.0,1.0,4.0,4.0
2018-12-05,176.5,-0.0028328611898017,0.009915014164305949,770.0,175.5,175.925,176.06666666666666,175.725,174.855,179.9525,175.8260069829567,175.78126067023217,175.55812451059103,175.4805549992982,175.8916634747195,176.23474679768708,-0.008020375047456618,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,2.0,0.0,4.0,8.0,6.0,4.0,0.0,0.0,0.0,0.0,10.0,48.0,0.0,0.0,2.0,2.0,0.0,0.0
2018-12-06,176.0,0.0014204545454545455,0.015625,356.0,175.65,175.95,176.05,175.8375,174.795,179.975,175.85764207696457,175.81491287481182,175.60020789053473,175.5190324067576,175.89591196590698,176.23009834624773,-0.010276462341760106,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,6.0,8.0,6.0,4.0,1.0,1.0,0.0,1.0,11.0,49.0,1.0,1.0,3.0,3.0,1.0,0.0
2018-12-07,176.25,0.0014184397163120568,0.0070921985815602835,517.0,175.75,175.9,175.98333333333332,175.925,174.745,179.98,175.92897988115283,175.88184935561,175.66209285334094,175.57317815440518,175.90979777116553,176.23049243840123,0.0020114166470567296,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,2.0,4.0,6.0,6.0,2.0,2.0,2.0,0.0,2.0,12.0,50.0,2.0,2.0,4.0,4.0,2.0,0.0
2018-12-10,176.5,0.00141643059490085,0.0113314447592068,585.0,175.95,175.875,175.91666666666666,176.0375,174.74,179.9675,176.0328017209432,175.97694945474692,175.74189353397514,175.64183162444925,175.93294295661002,176.23582922179924,0.02276643659192168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,6.0,8.0,2.0,3.0,3.0,1.0,3.0,13.0,51.0,3.0,3.0,5.0,5.0,3.0,1.0
2018-12-11,176.75,0.008486562942008486,0.014144271570014143,895.0,176.15,175.925,175.98333333333332,176.1,174.735,179.935,176.16320140804444,176.09588030786279,175.83790367359657,175.72391817078633,175.964984409292,176.24601082136758,0.04768859469656883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,6.0,8.0,2.0,4.0,4.0,2.0,4.0,14.0,52.0,4.0,4.0,6.0,6.0,4.0,2.0
2018-12-12,178.25,0.002805049088359046,0.002805049088359046,1034.0,176.4,175.95,176.08333333333334,176.15,174.745,179.8825,176.54261933385453,176.42728333742235,176.06762713325404,175.9110353433207,176.05459286382955,176.2856937753999,0.153579561377423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,6.0,10.0,2.0,5.0,5.0,3.0,5.0,15.0,53.0,5.0,5.0,7.0,7.0,5.0,3.0
2018-12-13,178.75,-0.006993006993006993,0.005594405594405594,1505.0,176.75,176.2,176.21666666666667,176.225,174.775,179.805,176.94396127315372,176.7846243624343,176.32309121580127,176.12132902159323,176.1602951044637,176.33449191846128,0.24050152649346873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,6.0,8.0,10.0,2.0,6.0,6.0,4.0,6.0,16.0,54.0,6.0,6.0,8.0,8.0,6.0,4.0
2018-12-14,177.5,0.005633802816901409,0.011267605633802818,643.0,177.3,176.525,176.36666666666667,176.3125,174.82,179.7375,177.0450592234894,176.89468215282903,176.43517776667733,176.2234527977715,176.21283255134747,176.35757128641254,0.19874843256794272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,6.0,10.0,12.0,4.0,7.0,7.0,5.0,7.0,17.0,55.0,7.0,7.0,9.0,9.0,7.0,5.0
2018-12-17,178.5,0.004201680672268907,0.008403361344537815,1186.0,177.55,176.75,176.43333333333334,176.325,174.84,179.665,177.3095939101277,177.14165412931686,176.63182750318424,176.3920859238625,176.3025253924711,176.39999561737466,0.22166982637180888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,4.0,8.0,10.0,4.0,8.0,8.0,6.0,8.0,18.0,56.0,8.0,8.0,10.0,10.0,8.0,6.0
2018-12-18,179.25,-0.002789400278940028,0.001394700139470014,1492.0,177.95,177.05,176.6,176.475,174.89,179.555,177.6623950173772,177.4660150324989,176.88117726478575,176.60378326283566,176.41811263198204,176.45643134772368,0.26746671246454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,10.0,12.0,4.0,9.0,9.0,7.0,9.0,19.0,57.0,9.0,9.0,11.0,11.0,9.0,7.0
2018-12-19,178.75,0.005594405594405594,0.004195804195804196,1076.0,178.45,177.425,176.78333333333333,176.675,174.96,179.4475,177.8601413778541,177.6635511813452,177.0591603824252,176.7627622804034,176.50955919543372,176.50184854875886,0.24481907499451172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,8.0,10.0,14.0,4.0,10.0,10.0,8.0,10.0,20.0,58.0,10.0,10.0,12.0,12.0,10.0,8.0
2018-12-20,179.75,-0.0013908205841446453,0.0027816411682892906,1612.0,178.55,177.65,176.98333333333332,176.8,175.015,179.305,178.20375203642607,177.9845433072921,177.31543082219423,176.98403914852167,176.63663530541672,176.5661683794765,0.27562746625850576,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,6.0,8.0,12.0,2.0,11.0,11.0,9.0,11.0,21.0,0.0,11.0,11.0,13.0,13.0,11.0,9.0
2018-12-21,179.5,0.002785515320334262,0.002785515320334262,1498.0,178.75,178.025,177.26666666666668,176.9625,175.085,179.14,178.4394334843486,178.21769049078563,177.5234850296043,177.17040661900154,176.748924116969,176.62426405513042,0.2579257434177238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,8.0,12.0,2.0,12.0,12.0,10.0,12.0,22.0,1.0,12.0,12.0,14.0,14.0,12.0,10.0
