,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
97,0.000101848236,-0.00977585,0.010686426,-0.038406644,-0.000100050536,-0.03256521,-0.0037188216,0.021060081,-0.023379333,-0.0063488814,-0.02644219,-0.0029915306,0.0040016333,-0.0002451855,-0.025661439,-0.022733184,0.0037336673,0.018272622,-0.023885153,-0.0018032589,-0.026652856,0.006859446,-0.006540876,0.0056187646,0.0035427138,-0.060145434,0.004096781,-0.037576687,-0.0033227012,-0.0031060635,0.01828473,-0.0005047123,-0.003606838,-0.023433477,0.015948378,0.013825797
98,-0.00033597834,-0.010280595,0.011245597,-0.03855966,4.9673567e-05,-0.03247535,-0.0037275455,0.021032974,-0.023688458,-0.0061239856,-0.026587803,-0.0034843625,0.0036119642,-0.0002075019,-0.026062807,-0.02296274,0.003645445,0.018457703,-0.023835467,-0.0016747726,-0.026870687,0.006185214,-0.0065247435,0.0057025068,0.0032562856,-0.0601832,0.0036928125,-0.037774112,-0.002913292,-0.0029801598,0.017650645,-0.0003337642,-0.0034574452,-0.023426924,0.016049342,0.01403265
99,-0.00060250255,-0.010938437,0.011672258,-0.038926918,0.0002594263,-0.03238914,-0.0037069188,0.020940464,-0.024181204,-0.005869466,-0.026605578,-0.0040305755,0.00337231,-7.546322e-05,-0.026171517,-0.023423065,0.0036166746,0.018501844,-0.023714213,-0.0014844553,-0.0272948,0.0053468277,-0.0064587994,0.0058656833,0.0031915398,-0.060190998,0.0032201696,-0.038233295,-0.002640627,-0.0026636128,0.017138068,-0.00011547027,-0.003285398,-0.02333674,0.016179888,0.014083588
100,-0.0003330114,-0.011493888,0.011677385,-0.039045684,0.0003727753,-0.03232664,-0.0036918405,0.02102441,-0.02439648,-0.005682205,-0.026488852,-0.004571869,0.0036162133,7.2402136e-06,-0.025751064,-0.023655215,0.0037637053,0.01839891,-0.023580244,-0.0013610091,-0.027428849,0.0047629136,-0.0063569276,0.0060821674,0.0035275624,-0.060209498,0.002813378,-0.038431585,-0.0027028276,-0.0022844078,0.0167476,2.284196e-05,-0.0031224478,-0.023130264,0.016296854,0.014045527
101,-6.1847604e-05,-0.012016618,0.011644245,-0.039044525,0.00045832788,-0.03224958,-0.0036994868,0.021064788,-0.024475781,-0.005699375,-0.026305059,-0.004981804,0.0038469855,8.479567e-05,-0.025410237,-0.023739934,0.0038864813,0.01833892,-0.023486862,-0.0012682267,-0.027447658,0.004263338,-0.0062813708,0.006093842,0.0038252776,-0.06026283,0.002393769,-0.038503684,-0.0027714132,-0.0023051023,0.016258065,0.00010466103,-0.0031280245,-0.022869863,0.01624983,0.014029356
102,0.00018997061,-0.012673406,0.0115957055,-0.039028537,0.0005174999,-0.032171357,-0.0037189203,0.021112483,-0.024563452,-0.005703411,-0.026145285,-0.0055015343,0.004086745,0.00017146578,-0.025042467,-0.023811191,0.0040235957,0.01825861,-0.02338733,-0.0011688803,-0.02744678,0.0035630472,-0.006211357,0.006076683,0.0041143615,-0.06032657,0.0018630909,-0.038552374,-0.002853628,-0.0023906338,0.015644426,0.00017884742,-0.003121103,-0.022585707,0.016225949,0.014003823
103,0.00046974004,-0.013393201,0.011556614,-0.039014593,0.00057807483,-0.032089435,-0.003722416,0.021198926,-0.024674835,-0.0056752386,-0.0259566,-0.006180615,0.0043630023,0.00026866293,-0.024659513,-0.023873111,0.0041632666,0.018183513,-0.023247262,-0.0010921229,-0.027435848,0.0026989917,-0.006128958,0.006050485,0.004417045,-0.060390238,0.0012868312,-0.038580976,-0.0029249922,-0.0025061262,0.014977592,0.00023950926,-0.0030994238,-0.022235828,0.016236028,0.0139856385
104,0.0007378839,-0.014041604,0.011562069,-0.03902271,0.00062994874,-0.031997334,-0.003687542,0.021324325,-0.02482058,-0.005625527,-0.025765717,-0.0069139777,0.0046474948,0.00036989214,-0.02429705,-0.023944391,0.004304573,0.018146917,-0.02304702,-0.0010394566,-0.027440483,0.0018341929,-0.006006862,0.006038784,0.0047010416,-0.06041289,0.00077514775,-0.038615663,-0.0029531224,-0.0025860034,0.014364084,0.0002944197,-0.0030667584,-0.021800255,0.01627424,0.013982748
105,0.0009905952,-0.014557948,0.011633195,-0.03906945,0.00068520295,-0.031900685,-0.0036228632,0.02145616,-0.025020383,-0.005599184,-0.025577776,-0.0075444966,0.004923827,0.00046635696,-0.023983182,-0.024059689,0.0044414834,0.01818221,-0.02285419,-0.0010156075,-0.027471578,0.0010933188,-0.0058672023,0.006026783,0.004949006,-0.060416162,0.00038194374,-0.03867768,-0.0029079858,-0.0026130816,0.01388349,0.0003367495,-0.0030438136,-0.021409065,0.016290233,0.014000804
106,0.0012179136,-0.01489052,0.0117513975,-0.039144717,0.00073928374,-0.03181052,-0.0035476612,0.021540718,-0.02524999,-0.005539387,-0.025404006,-0.007988428,0.0051717316,0.00055360683,-0.023731954,-0.02419436,0.0045584785,0.018267829,-0.022675235,-0.0010073672,-0.027517993,0.0005689343,-0.0057278327,0.0060499827,0.0051502255,-0.060426924,0.00016678615,-0.038749058,-0.002799451,-0.0025228593,0.013563262,0.00036694432,-0.0029883222,-0.021122703,0.016367344,0.014041444
107,0.0014029759,-0.015058256,0.011895261,-0.039202277,0.0007828652,-0.031731017,-0.0034794407,0.02156137,-0.025442868,-0.0054780506,-0.025257887,-0.008221668,0.005368954,0.0006239307,-0.023553438,-0.024301136,0.004645221,0.018369576,-0.022551259,-0.001002218,-0.027540796,0.00025225047,-0.005615846,0.006091364,0.0052939802,-0.0604581,9.246423e-05,-0.0387854,-0.0026564095,-0.00235024,0.013376304,0.0003865759,-0.0029262428,-0.0208964,0.016439583,0.014093111
108,0.0014825381,-0.015129502,0.012018487,-0.039249305,0.0008018755,-0.031668223,-0.0034290198,0.021527734,-0.025593732,-0.0053901295,-0.025165908,-0.0082771275,0.0054829526,0.00067788654,-0.023475403,-0.02439226,0.0046938965,0.018440329,-0.022478942,-0.0009977926,-0.027548285,6.8189474e-05,-0.005554048,0.006144024,0.005335152,-0.060510997,8.457332e-05,-0.03880419,-0.0025190047,-0.002125259,0.0132206,0.00039162484,-0.0028452885,-0.020733483,0.01653785,0.014143073
109,0.0015206919,-0.015219203,0.012095077,-0.039281122,0.00080298766,-0.031619646,-0.0034112027,0.021473177,-0.025682578,-0.005267399,-0.025107706,-0.008275896,0.0055577983,0.00071810273,-0.023435725,-0.024453303,0.004737226,0.018447204,-0.022468587,-0.0009952398,-0.027538396,-8.62246e-05,-0.0055525457,0.006216197,0.0053332723,-0.06060202,6.955947e-06,-0.038803875,-0.002435394,-0.0018657331,0.012958809,0.00038929135,-0.002735483,-0.020647584,0.016636075,0.014167447
110,0.0015394925,-0.015506437,0.012110794,-0.03928191,0.000803405,-0.031585198,-0.003430333,0.021402797,-0.02568748,-0.0050823493,-0.02505507,-0.008389841,0.0056090066,0.0007544045,-0.023412777,-0.024460044,0.0047739972,0.018368779,-0.022518093,-0.000990688,-0.0274956,-0.00041461503,-0.005606043,0.006333755,0.0053177257,-0.060729627,-0.0003448725,-0.03877131,-0.0024363496,-0.0015555564,0.012421389,0.00038020985,-0.0025761013,-0.020637458,0.016760768,0.014133712
111,0.0015591409,-0.01612483,0.012061693,-0.039237484,0.0008054874,-0.031555682,-0.0034577122,0.021308241,-0.025590854,-0.0048629194,-0.024988841,-0.008804757,0.0056515513,0.0007927856,-0.02336348,-0.024404803,0.004813479,0.018183386,-0.022578552,-0.0009662351,-0.027417243,-0.0011152953,-0.0056667123,0.0065011154,0.005323209,-0.060890913,-0.0010897974,-0.038707193,-0.0025362184,-0.0011843446,0.011513961,0.00037408527,-0.0023815488,-0.020648701,0.01688357,0.014015255
112,0.0016200462,-0.017185457,0.011923144,-0.03915396,0.0008067657,-0.031526543,-0.00347322,0.02119791,-0.025425563,-0.0046208804,-0.024897913,-0.009697331,0.0057255323,0.0008366982,-0.023225935,-0.02428749,0.0048749596,0.01787084,-0.022583919,-0.00091574003,-0.02730318,-0.0024018467,-0.0057051484,0.006703518,0.005394907,-0.06106476,-0.0022795273,-0.038599137,-0.002752161,-0.0008002635,0.010206904,0.00037158057,-0.002160804,-0.020624807,0.017005904,0.0138041405
113,0.0017737967,-0.018592035,0.011655716,-0.039037887,0.0008035361,-0.03150123,-0.0034576417,0.021106027,-0.025235554,-0.0044079386,-0.024764773,-0.011079488,0.005859182,0.00088054984,-0.022965517,-0.02413999,0.00496608,0.017396236,-0.022488127,-0.0008408684,-0.02715289,-0.0042170594,-0.0056894226,0.0069113695,0.0055697556,-0.06121496,-0.0037622477,-0.03845757,-0.00311055,-0.00044878226,0.008651731,0.0003714247,-0.0019581434,-0.020526549,0.017082678,0.013510666
114,0.0020317002,-0.020112598,0.011281118,-0.038898785,0.0007940572,-0.031459536,-0.0034383668,0.021054367,-0.025038254,-0.0042465776,-0.024589205,-0.012788137,0.006077222,0.0009264981,-0.022570802,-0.023990672,0.005093127,0.016812328,-0.022336317,-0.000762064,-0.027005052,-0.006278835,-0.0056516603,0.007075291,0.0058517973,-0.061324306,-0.005301306,-0.038312268,-0.003600144,-0.00020752352,0.007038995,0.0003685139,-0.001790926,-0.020401677,0.017097266,0.013130487
115,0.0023827516,-0.021518664,0.010831078,-0.038790457,0.0007975162,-0.03139461,-0.0034256156,0.021018658,-0.02490168,-0.0041287607,-0.024350125,-0.014543831,0.0063638426,0.00097646104,-0.02210284,-0.023898814,0.005223611,0.016170667,-0.022182705,-0.0007009916,-0.026920691,-0.008221913,-0.005607839,0.0071757426,0.0062115276,-0.06137967,-0.0066830674,-0.038212065,-0.0041917292,-7.848555e-05,0.005525423,0.00035645135,-0.0016495184,-0.020311316,0.017074218,0.012676472
116,0.0027663938,-0.022737624,0.010327709,-0.03874401,0.00079937355,-0.031337477,-0.003426464,0.020987038,-0.024892436,-0.0040130797,-0.02408938,-0.016047286,0.006675342,0.001026546,-0.021627441,-0.023885882,0.00535244,0.015510263,-0.022133755,-0.0006513686,-0.026882447,-0.009806438,-0.0056000003,0.007236215,0.00658723,-0.061445013,-0.007814647,-0.038131054,-0.004855757,-2.0009971e-05,0.0042070076,0.00033974813,-0.001503593,-0.020308694,0.017067047,0.012185165
117,0.0031507022,-0.023860455,0.009777419,-0.038735293,0.00079258013,-0.031282067,-0.0034327905,0.02100276,-0.024940293,-0.0039106775,-0.023859628,-0.017253973,0.00699731,0.0010722764,-0.021162475,-0.023915851,0.0054823323,0.014845618,-0.022119364,-0.00062095554,-0.026899558,-0.011166146,-0.0056151752,0.007257298,0.0069476846,-0.06150637,-0.008743861,-0.038075604,-0.0055601574,-3.979696e-06,0.0030570067,0.0003177699,-0.0013742313,-0.020333057,0.01706124,0.011706819
118,0.0034870855,-0.024908062,0.009220063,-0.038770877,0.00078951445,-0.031251516,-0.0034300901,0.021110946,-0.02505207,-0.003798059,-0.023627322,-0.018177856,0.007285247,0.0011162544,-0.020805065,-0.023981081,0.0055917795,0.014227496,-0.022098955,-0.0006195233,-0.026928721,-0.0123505555,-0.0056211147,0.0072680735,0.0072375666,-0.06155522,-0.009438401,-0.038026623,-0.006264945,1.2691613e-05,0.002137351,0.00028459405,-0.0012454278,-0.020350147,0.017083934,0.011292841
119,0.0036891168,-0.02574026,0.00873027,-0.038819224,0.0007680635,-0.031236354,-0.0034033484,0.02126518,-0.025146805,-0.0036777586,-0.023457427,-0.018835535,0.0074808146,0.0011455469,-0.020593049,-0.02403552,0.0056553446,0.013721386,-0.022075968,-0.00064151065,-0.02694243,-0.013219513,-0.005610503,0.007290285,0.007393004,-0.061609313,-0.009797582,-0.037976313,-0.006905859,8.881553e-05,0.0015248916,0.0002380736,-0.0011199376,-0.02035803,0.01713606,0.010956804
120,0.0037545406,-0.026251633,0.008342128,-0.03885173,0.0007274974,-0.031225154,-0.0033689528,0.021390349,-0.025171766,-0.0035707902,-0.023354623,-0.019156553,0.007583299,0.0011562438,-0.02052413,-0.024040548,0.0056656506,0.013341972,-0.02205102,-0.0006855486,-0.026933806,-0.013668212,-0.00560476,0.0073213326,0.00740958,-0.061665628,-0.009820162,-0.037928294,-0.0074480977,0.00022825593,0.0012158325,0.00017864547,-0.0010131162,-0.020389024,0.017186295,0.01068364
121,0.0037442774,-0.026475009,0.008045779,-0.038840152,0.0006823689,-0.031220732,-0.0033433586,0.021430718,-0.025098214,-0.0034758195,-0.023308227,-0.019150948,0.0076282728,0.0011491997,-0.020550499,-0.023981813,0.0056448677,0.013070849,-0.022061381,-0.00074907346,-0.026906537,-0.013775411,-0.0056305267,0.0073482883,0.007337188,-0.06172698,-0.009633372,-0.03787593,-0.007890062,0.0004092486,0.0011040351,0.000115737945,-0.00092192664,-0.020460658,0.017227706,0.010437049
122,0.0036754855,-0.026561663,0.0077073756,-0.038811237,0.0006388289,-0.031223748,-0.0033429996,0.021360144,-0.024977744,-0.0033429423,-0.023287961,-0.01891259,0.007611494,0.0011246847,-0.020686476,-0.023907837,0.0055827564,0.012752595,-0.022102904,-0.00082641287,-0.026883822,-0.013813937,-0.0056894096,0.007413072,0.0071855253,-0.061786667,-0.009418811,-0.037827443,-0.008315117,0.0006691946,0.0010489596,5.126965e-05,-0.00080243533,-0.020587252,0.017313313,0.010190095
123,0.0034871914,-0.02655582,0.007334464,-0.038764577,0.0005838828,-0.03123085,-0.0033610351,0.021253668,-0.02482349,-0.0031880343,-0.023336897,-0.018537428,0.0074887867,0.0010817485,-0.020938138,-0.023824131,0.005477201,0.012396369,-0.022181991,-0.0009014611,-0.026865128,-0.013910127,-0.0057750684,0.0075173946,0.006925312,-0.061830748,-0.009189378,-0.03778729,-0.008750372,0.0009964271,0.0010294457,-6.7360083e-06,-0.0006586942,-0.020762116,0.01739794,0.009881592
124,0.0032772282,-0.026447393,0.006961182,-0.03872342,0.00052988937,-0.031251352,-0.0033843094,0.021110151,-0.024696445,-0.0030464404,-0.023422021,-0.018049838,0.007320474,0.0010226273,-0.021219986,-0.023758663,0.005353311,0.012001025,-0.022277042,-0.00096827996,-0.026844522,-0.013976216,-0.0058736675,0.0076224227,0.006642688,-0.061842136,-0.008897365,-0.037742727,-0.009171934,0.0012980271,0.0011083676,-5.7580964e-05,-0.000520776,-0.020960549,0.017451338,0.009516116
125,0.003043499,-0.026284,0.006606828,-0.038677923,0.00047290677,-0.031267446,-0.003395804,0.021015828,-0.02458217,-0.0029264386,-0.023546528,-0.017568678,0.00711003,0.0009492216,-0.021518828,-0.023719534,0.0052186726,0.011579083,-0.02236407,-0.0010194813,-0.026831392,-0.013982568,-0.0059530744,0.0076923915,0.006341929,-0.061854675,-0.008560499,-0.037689786,-0.009584757,0.0015246659,0.001297172,-0.00010051665,-0.0003876612,-0.021137971,0.017486783,0.009120435
126,0.0028059403,-0.02606922,0.0063009933,-0.03864339,0.00042613942,-0.031270444,-0.0033938605,0.021011066,-0.024486916,-0.0027916837,-0.02368326,-0.017131737,0.006879882,0.0008755849,-0.021821562,-0.023727912,0.0050871205,0.011167735,-0.022447607,-0.0010601403,-0.02684853,-0.01390074,-0.0060220077,0.007743887,0.006042416,-0.061915636,-0.008153508,-0.0376475,-0.009976428,0.0017306677,0.0016223135,-0.00013483623,-0.00023563165,-0.021319963,0.017554319,0.008735158
127,0.0025587769,-0.025750592,0.0060902634,-0.038646027,0.00038822167,-0.0312796,-0.0033853338,0.021057492,-0.024445709,-0.002618101,-0.02382005,-0.016636603,0.0066335346,0.0008055139,-0.022130324,-0.023786243,0.004960866,0.010816817,-0.022507858,-0.0010841311,-0.02689406,-0.013604552,-0.0060842796,0.0077983984,0.005744843,-0.06202401,-0.007612762,-0.037627008,-0.010312055,0.0019743624,0.002148304,-0.00015927525,-5.1745126e-05,-0.02148619,0.017663453,0.00839363
128,0.002339557,-0.025317783,0.0059555518,-0.038649306,0.00035548257,-0.031301044,-0.0033912694,0.021021044,-0.02441433,-0.0023561586,-0.023947123,-0.015937699,0.0063992576,0.00073755695,-0.022414153,-0.023841785,0.0048577804,0.010526735,-0.022555903,-0.0010939279,-0.02691147,-0.012986587,-0.006154277,0.007900605,0.005481287,-0.062116314,-0.0069314367,-0.037577722,-0.0105739,0.0023177268,0.0029051937,-0.00017415205,0.0001939218,-0.021646287,0.01784304,0.008125083
129,0.0021460785,-0.024801224,0.0058696037,-0.038613133,0.00033260693,-0.03133319,-0.0034135648,0.020896459,-0.02432411,-0.0019927928,-0.024052937,-0.015096111,0.006189581,0.0006764873,-0.022686807,-0.023846855,0.004778621,0.010292948,-0.022595065,-0.0011053162,-0.026884401,-0.012147693,-0.0062299077,0.00809254,0.005244304,-0.06209175,-0.006178654,-0.03749682,-0.010772669,0.0028322695,0.0038071552,-0.00018400844,0.0005163242,-0.021799969,0.018091658,0.0079235565
130,0.001954507,-0.024324387,0.005767006,-0.038553104,0.00032453085,-0.03136107,-0.0034272843,0.020750456,-0.024178496,-0.0016379593,-0.024156468,-0.014243976,0.0059920126,0.00062390894,-0.022962404,-0.023799594,0.00471154,0.010081007,-0.022649292,-0.0011200137,-0.026829729,-0.011336018,-0.0062989444,0.008318336,0.0050160713,-0.061963037,-0.0054689194,-0.037410922,-0.0109477285,0.003413148,0.004711482,-0.00018879176,0.00083825196,-0.021958444,0.018267214,0.0077962857
131,0.0017505608,-0.023906086,0.0056558093,-0.03848384,0.0003308829,-0.031379394,-0.0034340508,0.020667952,-0.024002962,-0.0013170579,-0.024252005,-0.013484563,0.005786382,0.0005769668,-0.023261849,-0.023699736,0.0046336763,0.009912036,-0.02272035,-0.0011408761,-0.026760228,-0.010627572,-0.0063567567,0.008533136,0.0047778278,-0.06186331,-0.0048024566,-0.037323754,-0.01110369,0.003962753,0.0055735665,-0.0001932019,0.0011469957,-0.022127796,0.018376479,0.0077485093
132,0.0015189208,-0.023484552,0.005584833,-0.03838626,0.00034054313,-0.031388808,-0.0034280447,0.020662893,-0.023794781,-0.0010119885,-0.024350869,-0.012773295,0.0055613555,0.00053575233,-0.023574915,-0.023559365,0.004549823,0.009832271,-0.022801945,-0.0011506468,-0.026675671,-0.009930544,-0.006397266,0.00873321,0.004527357,-0.061819978,-0.004132251,-0.03722991,-0.011201661,0.004454192,0.0064607975,-0.00019163892,0.0014605033,-0.022310948,0.018447977,0.0077964235
133,0.0012809987,-0.022978768,0.005638335,-0.038275003,0.00035241252,-0.03138758,-0.0034151527,0.020697176,-0.023587534,-0.0007155261,-0.024443317,-0.012038531,0.0053449855,0.00050677365,-0.023848506,-0.023404198,0.0044793272,0.009876884,-0.02290166,-0.001142716,-0.026599538,-0.009099569,-0.006442651,0.008911241,0.0043007433,-0.061783925,-0.003414013,-0.0371328,-0.0111824395,0.0048829108,0.0074536474,-0.00017857316,0.0017818378,-0.022520846,0.018495277,0.00792658
134,0.0010777488,-0.02238919,0.005815774,-0.038194817,0.00037222906,-0.03137611,-0.0034144204,0.020713804,-0.023444004,-0.00043370703,-0.024519337,-0.011248431,0.005163654,0.00049360946,-0.024034278,-0.023303682,0.0044203945,0.010053438,-0.023021253,-0.0011201313,-0.026558781,-0.008120713,-0.0065083667,0.009051592,0.004134765,-0.06179551,-0.0026724995,-0.037057236,-0.011044929,0.005216417,0.00850828,-0.00015094451,0.00209796,-0.022740085,0.018515902,0.008111599
135,0.00094009686,-0.021808695,0.006011321,-0.038157854,0.00039323207,-0.031369623,-0.0034409966,0.020669071,-0.023382988,-0.00014616312,-0.024560202,-0.010469432,0.005044286,0.0004965387,-0.024106767,-0.023271369,0.00438382,0.010242856,-0.023177864,-0.0010785285,-0.02654097,-0.007176506,-0.0065938644,0.009151877,0.0040569566,-0.061834775,-0.0019956618,-0.036997728,-0.010856702,0.0054537407,0.00949178,-0.00010670269,0.0024124829,-0.022975024,0.018546501,0.008315518
136,0.0008716001,-0.021251678,0.006210856,-0.038132966,0.00041962788,-0.03135808,-0.0034804125,0.020585632,-0.02333967,0.00013276504,-0.024569621,-0.009742113,0.0049907686,0.00051065756,-0.024087787,-0.023274856,0.0043814513,0.010437282,-0.023335565,-0.0010356263,-0.026547147,-0.0063226977,-0.006679694,0.009232435,0.004050601,-0.061832108,-0.0013814048,-0.03695389,-0.010648449,0.005666175,0.010386055,-5.3958902e-05,0.002713391,-0.023193207,0.018571999,0.008484394
137,0.0008838009,-0.020736622,0.006381843,-0.038116917,0.00045649896,-0.0313462,-0.0035082563,0.02047457,-0.023309257,0.0004100701,-0.024559364,-0.009080323,0.0050036665,0.0005274179,-0.024011921,-0.02329349,0.004413363,0.010609918,-0.023422044,-0.0010143279,-0.026546406,-0.00557588,-0.0067384513,0.0093126595,0.0040996056,-0.06177313,-0.00082441274,-0.03690477,-0.010428243,0.0059053823,0.011220586,2.0271837e-06,0.0030070962,-0.023327626,0.018609803,0.008628828
138,0.0009323541,-0.020266714,0.006535341,-0.038100798,0.0005039874,-0.031327493,-0.0034696783,0.020412235,-0.023266375,0.00068355416,-0.024539502,-0.0084888665,0.0050314856,0.0005357698,-0.023975689,-0.023313096,0.004446724,0.010794207,-0.023377405,-0.0010319813,-0.026551627,-0.0049083983,-0.006718598,0.00941245,0.0041431948,-0.06170601,-0.00030626255,-0.036862303,-0.01019717,0.0061963503,0.012032732,5.0360843e-05,0.0032933832,-0.023305917,0.01866277,0.008788373
139,0.0009091106,-0.019763652,0.006718793,-0.038093615,0.0005483468,-0.031310763,-0.0033629045,0.02043125,-0.023230817,0.00093055936,-0.024553487,-0.0079537155,0.0049923556,0.0005269123,-0.024068583,-0.023326,0.0044490094,0.011023483,-0.023259813,-0.0010751538,-0.026562473,-0.0042105448,-0.0066266125,0.009519347,0.004089102,-0.06162103,0.00024558758,-0.036841597,-0.00994363,0.006514153,0.012881066,8.453554e-05,0.0035545193,-0.023188792,0.018705789,0.008958661
140,0.00076896854,-0.01920446,0.0069725695,-0.038078498,0.0005985075,-0.031291377,-0.0032451435,0.020492788,-0.023198033,0.0011117795,-0.024616947,-0.007377563,0.0048540053,0.0005090055,-0.024293765,-0.023324322,0.0044094888,0.011310026,-0.023140851,-0.0011276545,-0.026576007,-0.0034427692,-0.006525579,0.009599148,0.0039171404,-0.061532006,0.0008645228,-0.036839146,-0.009642623,0.0068010534,0.013796103,0.00010743794,0.0037597946,-0.023067778,0.018692952,0.009158126
141,0.0005250294,-0.01850711,0.0073129316,-0.038077887,0.0006322737,-0.031265445,-0.0031366057,0.020511784,-0.023192802,0.0012555185,-0.02473642,-0.006688667,0.004642591,0.00049101585,-0.024578167,-0.023330584,0.004338109,0.011660364,-0.023036398,-0.0011618803,-0.026612801,-0.0025084198,-0.00644239,0.009645141,0.0036654314,-0.06146337,0.0016245587,-0.036866214,-0.0092720315,0.007028678,0.014849314,0.00012904737,0.003939893,-0.022959672,0.018659975,0.009393905
142,0.00024672074,-0.017740395,0.0076549896,-0.03809502,0.00064718246,-0.031245356,-0.0030681635,0.020481681,-0.023233924,0.0013885536,-0.024871817,-0.0058572646,0.004418648,0.00047918988,-0.024851311,-0.023346689,0.004263463,0.011989858,-0.023018185,-0.0011854046,-0.02666154,-0.0014722002,-0.0064309943,0.009669302,0.0033990333,-0.061444346,0.0024608541,-0.036902033,-0.008884174,0.007222323,0.015999297,0.00015126927,0.00411223,-0.02295323,0.018639322,0.009662468
143,-2.0333287e-05,-0.016922178,0.007978299,-0.038142283,0.00064782705,-0.03122536,-0.0030645232,0.020434884,-0.0233231,0.0015101085,-0.024991006,-0.004973051,0.0042122426,0.00046987904,-0.025091073,-0.023396725,0.0042022136,0.012323794,-0.023123303,-0.001205262,-0.026749969,-0.00039406514,-0.006518324,0.009668888,0.0031517853,-0.06148512,0.003355168,-0.03696643,-0.008496452,0.00737786,0.017189903,0.00017362727,0.0042707594,-0.0230931,0.018620182,0.009915614
144,-0.00021620367,-0.016027242,0.00825977,-0.03821426,0.00065146305,-0.031220488,-0.0030952257,0.020362258,-0.023457328,0.0016278336,-0.02508388,-0.0040140776,0.004058926,0.00046071204,-0.025255002,-0.023489561,0.004165193,0.012645971,-0.0233155,-0.0012279754,-0.026849035,0.0007845722,-0.006654714,0.009652107,0.0029737365,-0.06154645,0.004320914,-0.03704707,-0.008124707,0.0075108595,0.018410731,0.00019713554,0.0044157444,-0.023330182,0.018620146,0.010154046
145,-0.00032963578,-0.015113208,0.0084903315,-0.03828808,0.0006743562,-0.031222459,-0.0031205171,0.020300599,-0.023586694,0.0017731651,-0.025125576,-0.0030029474,0.0039393473,0.0004513925,-0.02538078,-0.0235967,0.0041386574,0.012945902,-0.023515271,-0.0012568079,-0.026939869,0.0020419478,-0.0067909616,0.00966171,0.0028587922,-0.06160653,0.005296066,-0.037130017,-0.00778952,0.0076862196,0.019637374,0.0002207843,0.0045669875,-0.023590608,0.018673696,0.010373337
146,-0.00041783383,-0.014189369,0.008697317,-0.038356885,0.0007118369,-0.031240882,-0.003140658,0.020270772,-0.023700796,0.0018896795,-0.025174987,-0.001974026,0.0038175196,0.0004360357,-0.025480855,-0.023699332,0.004116916,0.013220865,-0.023707824,-0.001277836,-0.02700534,0.0033538786,-0.0069194324,0.00967782,0.0027676455,-0.061634623,0.0062591042,-0.037200607,-0.0074823485,0.007882827,0.020861791,0.00024814953,0.00468745,-0.023855265,0.018688796,0.010566135
147,-0.00049585954,-0.013265882,0.008887845,-0.038380884,0.000745166,-0.031267166,-0.0031571127,0.020294392,-0.023737825,0.0019944985,-0.025245769,-0.0009930196,0.0036923604,0.0004122922,-0.02555864,-0.02375921,0.0040956037,0.013476738,-0.02389692,-0.0012855642,-0.027031148,0.0046413997,-0.0070441244,0.0096863555,0.0026839813,-0.06161428,0.007168173,-0.037245274,-0.0072148973,0.00808649,0.02204679,0.00027896996,0.004799167,-0.024148108,0.0187109,0.010720783
148,-0.00057187205,-0.012329351,0.009060055,-0.03838847,0.00077618327,-0.031282548,-0.0031877237,0.02031362,-0.02372805,0.0021072358,-0.025322359,-3.0751213e-05,0.0035652833,0.00038915896,-0.0256301,-0.023797333,0.0040730806,0.0136937685,-0.024095433,-0.0012877615,-0.027061274,0.005916072,-0.0071687354,0.009695314,0.0025997201,-0.061566986,0.008036339,-0.037304655,-0.006985163,0.008309702,0.023186505,0.00031104166,0.004919001,-0.02449305,0.018747298,0.010835294
149,-0.00065679284,-0.011405783,0.009205493,-0.03838495,0.0007945205,-0.031304907,-0.0032502129,0.02033516,-0.023705343,0.0022030838,-0.0253952,0.00089373306,0.0034431473,0.00036958265,-0.025710678,-0.023802135,0.0040495554,0.01386219,-0.024298565,-0.0012966995,-0.027060984,0.0071407747,-0.0073121777,0.009687343,0.0025070217,-0.061534207,0.00883197,-0.03734089,-0.0067955977,0.008521368,0.024256865,0.00034348216,0.005031843,-0.024891494,0.018756209,0.010905906
150,-0.0007696422,-0.010568041,0.009308916,-0.03836376,0.00081082777,-0.03132821,-0.0033144448,0.02038082,-0.023658965,0.0022970806,-0.025466673,0.0017035335,0.0033143633,0.00035140122,-0.02583237,-0.023764268,0.0040208613,0.01399018,-0.024471173,-0.0013307531,-0.027034651,0.00821398,-0.0074435985,0.009653121,0.002384274,-0.061530955,0.009503327,-0.03734863,-0.0066509447,0.008704465,0.02520964,0.00037044784,0.005149647,-0.025278697,0.018749729,0.010950452
151,-0.0008757175,-0.009813337,0.009381734,-0.038337417,0.00082626974,-0.031344574,-0.0033588384,0.020446518,-0.023611186,0.002435415,-0.025540099,0.0024029533,0.0031962583,0.0003298939,-0.025973212,-0.0237202,0.003990029,0.014114864,-0.024625931,-0.0013835023,-0.027014187,0.009144578,-0.007555457,0.009628079,0.0022589976,-0.061536156,0.010068152,-0.037359633,-0.0065283715,0.008895202,0.026048917,0.00039366857,0.0053015887,-0.025614075,0.018765952,0.011005118
