,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
243,-0.0042769522,-0.0051262365,0.0045621023,0.0022199135,-0.00022014279,-0.005018329,-0.01127396,0.010486311,-0.0025275182,0.0035586164,-0.0039443783,-0.0039066435,9.835487e-05,-0.0015354417,-0.0051319473,0.0040882737,-0.0013652269,-0.005225821,-0.03816389,-0.0019523802,-0.0047867186,-0.009250847,-0.015218057,-0.004963409,-0.0028387522,-0.083704434,-0.008311025,-0.0006752702,-0.0017036692,-0.0026021055,-0.011602228,-0.0013833538,-0.0030651782,-0.049697086,-0.0026145198,-0.0031409005
244,-0.0042342236,-0.0052073533,0.0044056,0.0021038575,-0.00018377742,-0.005064791,-0.011235642,0.010477735,-0.0025272665,0.0035333072,-0.0038372995,-0.0040323907,0.00018782352,-0.0014967632,-0.0050299005,0.0040195845,-0.0013234495,-0.0053644655,-0.037766706,-0.0019177622,-0.0048298226,-0.009575907,-0.015087964,-0.0050098603,-0.0027385126,-0.0833887,-0.008551105,-0.0007231071,-0.001670755,-0.0025777787,-0.011799499,-0.0013459001,-0.0031277884,-0.04917733,-0.0026493233,-0.0033173957
245,-0.0041623837,-0.0053397915,0.0041896203,0.0020435355,-0.00013019658,-0.0051090373,-0.010931234,0.010426698,-0.002532251,0.0035748754,-0.0037147335,-0.0040990836,0.00030145596,-0.0014408465,-0.004908619,0.003973452,-0.0012699302,-0.0055489847,-0.037065044,-0.0018784538,-0.004862687,-0.009917596,-0.014806834,-0.0050000027,-0.0026281748,-0.082543075,-0.008823142,-0.00072362064,-0.0016503877,-0.0024534678,-0.012001626,-0.0012892007,-0.0031282813,-0.048414674,-0.0026034217,-0.003528459
246,-0.004057714,-0.005541818,0.0039227945,0.0020773832,-5.8734495e-05,-0.0051300703,-0.010441832,0.010352414,-0.0025478078,0.0036930616,-0.0035735713,-0.004089422,0.00043445165,-0.0013602481,-0.0047796937,0.0039713047,-0.0012065375,-0.0057492787,-0.036048304,-0.0018278384,-0.0048593613,-0.010120471,-0.0143643515,-0.0049255183,-0.002492088,-0.08126637,-0.008910911,-0.00066878163,-0.0016429537,-0.0022551117,-0.012056249,-0.0012123685,-0.0030432194,-0.047416884,-0.0024804005,-0.0037772737
247,-0.0039747925,-0.0057653747,0.003720157,0.0021947583,9.897206e-06,-0.0051115043,-0.010066894,0.010361809,-0.0025549235,0.0038375617,-0.0034713726,-0.004068011,0.0005542529,-0.0013003222,-0.004679513,0.004018533,-0.0011610336,-0.0058457167,-0.035132654,-0.0017743359,-0.0048137545,-0.0101003265,-0.013978191,-0.004817815,-0.0023916124,-0.080669284,-0.008670362,-0.000590586,-0.0016439017,-0.0020968532,-0.011923036,-0.0011655479,-0.0029170052,-0.0465341,-0.0023171965,-0.00396688
248,-0.003915692,-0.0060117287,0.0034943174,0.0022123044,5.0513525e-05,-0.005079922,-0.009616764,0.010322472,-0.002528728,0.00396404,-0.0034059286,-0.004105819,0.00063881685,-0.0012710596,-0.004616377,0.0040312028,-0.0011425853,-0.00598337,-0.034390546,-0.001735121,-0.004784289,-0.010106511,-0.013677221,-0.0047193677,-0.0023283798,-0.079842545,-0.008470164,-0.0005861334,-0.0015998752,-0.0020080411,-0.011818825,-0.0011398896,-0.0027741818,-0.045623396,-0.0021676328,-0.0041578338
249,-0.0039035527,-0.0062930025,0.0032642116,0.002196789,7.131566e-05,-0.0050613987,-0.008711978,0.010277747,-0.0024999643,0.0040635555,-0.0033750918,-0.0041902508,0.0006868084,-0.0012669802,-0.0045866426,0.0040249624,-0.001144178,-0.00612854,-0.033450138,-0.001719271,-0.004771497,-0.010180132,-0.013470678,-0.004641448,-0.0023180696,-0.077203654,-0.00833545,-0.0005964403,-0.001556593,-0.001974273,-0.011773762,-0.0011327169,-0.002657925,-0.04425642,-0.0020358025,-0.0043525095
250,-0.003926325,-0.006576927,0.003050354,0.0022211517,6.8061876e-05,-0.005054374,-0.0075806677,0.01022613,-0.0024948556,0.00413862,-0.0033806525,-0.004286553,0.0006907047,-0.0012822093,-0.0045901444,0.0040230607,-0.0011610413,-0.006264444,-0.032337595,-0.0017210789,-0.004760038,-0.010246658,-0.013346755,-0.004586652,-0.0023423529,-0.073311396,-0.008224345,-0.0005854265,-0.0015361691,-0.0019403753,-0.011742295,-0.0011451576,-0.0025650081,-0.042723265,-0.0019312472,-0.004525968
251,-0.00393764,-0.006841747,0.0028901007,0.0022984133,5.6985813e-05,-0.0050412305,-0.0066609737,0.010184334,-0.0025007739,0.004228719,-0.0033791768,-0.0043878234,0.00068160536,-0.0012945379,-0.004594768,0.0040488285,-0.0011744434,-0.0063552787,-0.031290404,-0.0017268346,-0.0047342586,-0.010265855,-0.013283353,-0.0045204996,-0.0023484107,-0.06983868,-0.008099621,-0.00055333995,-0.0015396903,-0.001838368,-0.011708415,-0.0011520116,-0.0024649173,-0.041421052,-0.00182842,-0.004651587
252,-0.0039255484,-0.0070612375,0.0028076794,0.0023445634,4.9731145e-05,-0.0050207656,-0.005887134,0.010155959,-0.0024909321,0.004339001,-0.0033661223,-0.004484068,0.0006878783,-0.0012904432,-0.004590842,0.004078035,-0.0011764637,-0.006385787,-0.030381123,-0.0017277738,-0.0047061355,-0.010266017,-0.013243244,-0.0044330396,-0.0023321088,-0.0670271,-0.008022872,-0.0005464828,-0.0015320193,-0.0017166251,-0.011688345,-0.0011448879,-0.0023454365,-0.04031437,-0.0017166863,-0.0047173374
253,-0.003935324,-0.007217475,0.0027955547,0.0023387806,4.752207e-05,-0.0050121453,-0.0051659695,0.0101436395,-0.0024798869,0.004417105,-0.0033578523,-0.0045610615,0.000693995,-0.0012848851,-0.004590724,0.0040838784,-0.0011763901,-0.006366164,-0.029531572,-0.0017227196,-0.004689819,-0.010241836,-0.013176909,-0.0043651215,-0.0023407405,-0.064595535,-0.0079785315,-0.00056550157,-0.0015259763,-0.0016770929,-0.011673798,-0.0011359516,-0.0022458937,-0.039304815,-0.0016324093,-0.0047216895
254,-0.0039440556,-0.007343838,0.0027921987,0.0023646974,4.9349157e-05,-0.0050128982,-0.0045231,0.010121133,-0.0024908413,0.004466881,-0.0033426792,-0.0046467585,0.0006983316,-0.0012736407,-0.004586039,0.004096674,-0.0011718757,-0.0063633467,-0.028662361,-0.0017077182,-0.0046699666,-0.010256426,-0.013048895,-0.004318629,-0.0023431685,-0.06278892,-0.008018355,-0.0005716035,-0.0015119844,-0.0016531358,-0.011688829,-0.0011210976,-0.0021661918,-0.038449757,-0.0015773592,-0.0047003115
255,-0.003952544,-0.0074512674,0.0027796077,0.0024115471,5.648417e-05,-0.0050138384,-0.003940402,0.010095466,-0.0025113157,0.004508418,-0.0033173605,-0.0047210185,0.0007132967,-0.0012658411,-0.004567611,0.0041161445,-0.0011650099,-0.0063465857,-0.027735284,-0.001690935,-0.0046448936,-0.010270308,-0.012833418,-0.0042836624,-0.0023370164,-0.06178175,-0.008076911,-0.0005728662,-0.0014888712,-0.001633038,-0.011701267,-0.0011127405,-0.002107809,-0.03761126,-0.0015368077,-0.0046745543
256,-0.00394631,-0.0075576035,0.002783825,0.0023966199,6.6621375e-05,-0.005014165,-0.0033509717,0.010080484,-0.0025226884,0.004552309,-0.003268056,-0.004787006,0.000744098,-0.001250121,-0.004525175,0.004107064,-0.0011490602,-0.0062852222,-0.026839677,-0.0016685526,-0.004634101,-0.010287409,-0.012576629,-0.0042554406,-0.0023017912,-0.061011188,-0.00814425,-0.00060478965,-0.0014811282,-0.0015992725,-0.011712508,-0.0010940756,-0.0020523854,-0.036615416,-0.001490822,-0.0046225614
257,-0.0039158063,-0.0076308837,0.0027681082,0.0023284534,9.306125e-05,-0.005033928,-0.0028234932,0.010038178,-0.0025398794,0.0046297275,-0.003190124,-0.0048315492,0.0008046685,-0.0012159854,-0.004455738,0.004063677,-0.0011181709,-0.006228444,-0.026121628,-0.001639638,-0.0046500685,-0.01024962,-0.012367901,-0.0042051678,-0.0022310442,-0.06025749,-0.008145879,-0.00065608835,-0.0014746808,-0.0014920083,-0.011685725,-0.0010614792,-0.0019741643,-0.03560148,-0.0014144556,-0.0045487583
258,-0.0038561914,-0.007608071,0.002746716,0.0022479354,0.00013024123,-0.0050811647,-0.0024435667,0.009993166,-0.0025806646,0.0047519575,-0.003089587,-0.0048207627,0.0008888158,-0.0011720853,-0.0043649077,0.003993609,-0.0010802611,-0.006170129,-0.02563786,-0.0015996604,-0.0046881167,-0.010096226,-0.01228388,-0.0041209096,-0.0021295506,-0.059630137,-0.0079957545,-0.000706076,-0.0014804635,-0.0013169649,-0.011588152,-0.0010223337,-0.0018539234,-0.03488772,-0.0013008227,-0.0044662375
259,-0.0037835026,-0.007485133,0.0027795967,0.0021610032,0.00016313346,-0.0051404233,-0.0022338433,0.009981677,-0.0026333046,0.0049210656,-0.0029884214,-0.004768666,0.0009833501,-0.0011365874,-0.0042737103,0.0039102416,-0.0010516021,-0.0060759466,-0.025300674,-0.0015613803,-0.004738257,-0.009912329,-0.012284147,-0.003998109,-0.0020287405,-0.059238322,-0.007828879,-0.0007585407,-0.0014975338,-0.0010948868,-0.011469929,-0.0009909233,-0.0016817186,-0.03451759,-0.0011408721,-0.004364841
260,-0.0037148986,-0.0073267817,0.002836091,0.0019951751,0.00017268158,-0.005222883,-0.0021127635,0.009968937,-0.0026923812,0.0051159067,-0.0029049763,-0.0047095427,0.0010668489,-0.001124436,-0.0041988483,0.0037754704,-0.0010521509,-0.005987075,-0.025040459,-0.0015438757,-0.0048211208,-0.009785891,-0.012293264,-0.003846851,-0.0019520816,-0.05902666,-0.0077520683,-0.00084586506,-0.0015014414,-0.0008685768,-0.011383159,-0.0009765611,-0.0014773672,-0.03434544,-0.0009381363,-0.0042480375
261,-0.0036662647,-0.0071811816,0.0028597976,0.0017814694,0.00014994497,-0.0053358525,-0.0020075263,0.009934395,-0.002767321,0.0053217965,-0.0028586474,-0.0046606,0.0011234852,-0.0011517309,-0.0041575762,0.0035996235,-0.0010950136,-0.005912092,-0.02481118,-0.0015612898,-0.0049363137,-0.009737843,-0.012304354,-0.0036861203,-0.0019168942,-0.058957126,-0.007755497,-0.0009493445,-0.0014978377,-0.0006604309,-0.011341384,-0.0010022622,-0.0012562127,-0.03424389,-0.00071354164,-0.004139515
262,-0.0036594206,-0.0070703044,0.0028751958,0.0016019151,9.4719595e-05,-0.0054688174,-0.0019133947,0.009904187,-0.0028585177,0.005531793,-0.0028489348,-0.004618074,0.0011456133,-0.0012274516,-0.004151534,0.0034315658,-0.0011811268,-0.005853188,-0.024550378,-0.0016270125,-0.0050608446,-0.009708347,-0.012331924,-0.0035195425,-0.0019336299,-0.058861703,-0.0077524697,-0.0010310442,-0.0014993601,-0.00041919027,-0.011312151,-0.001077438,-0.0010230409,-0.034163225,-0.00048103367,-0.0040520905
263,-0.0036870737,-0.006986856,0.0029059874,0.0014405756,1.5886254e-06,-0.005608894,-0.0018331406,0.009893756,-0.0029531312,0.005737322,-0.0028649175,-0.0045756986,0.0011401545,-0.001345574,-0.004168435,0.0032718459,-0.001297139,-0.005796195,-0.024277356,-0.0017391776,-0.0051866593,-0.009672607,-0.0123747615,-0.0033403556,-0.0019779583,-0.058747817,-0.0077352384,-0.0010976279,-0.0015186095,-0.00017399249,-0.011287529,-0.0011946092,-0.00078925834,-0.034114327,-0.00025288278,-0.003976087
264,-0.0037375141,-0.006905815,0.0029522763,0.0013315281,-0.00010594583,-0.0057367007,-0.0017670775,0.009888081,-0.003052308,0.0059200055,-0.0028890555,-0.0045369854,0.0011107451,-0.0014578158,-0.0041953227,0.003134493,-0.0013975571,-0.0057190917,-0.024068844,-0.0018613666,-0.005297112,-0.009624113,-0.0124227535,-0.0031616027,-0.0020257467,-0.058761854,-0.0077019776,-0.001142142,-0.0015077858,2.7121441e-05,-0.01125785,-0.0012948625,-0.0005601149,-0.034109075,-4.05847e-05,-0.003906816
265,-0.0037482188,-0.0068111136,0.0030132232,0.0012674789,-0.0002062747,-0.005842549,-0.0017187818,0.009893086,-0.0031413005,0.0060437527,-0.0029006198,-0.004491034,0.0010725063,-0.0015318943,-0.004225736,0.0030387517,-0.0014636875,-0.005637305,-0.02394549,-0.001956119,-0.0053798044,-0.0095372405,-0.01248994,-0.00301193,-0.0020220038,-0.058799148,-0.00761682,-0.0011684166,-0.0014307882,0.00013732043,-0.011200177,-0.001354415,-0.00036936393,-0.034083553,0.000118054064,-0.0038443364
266,-0.0037175866,-0.006698808,0.0030470528,0.0012441067,-0.00026418932,-0.005921093,-0.0016663456,0.009888015,-0.0032129234,0.006122908,-0.0028706163,-0.0044688215,0.001083272,-0.0015738418,-0.0042262264,0.0029832865,-0.001497362,-0.0056328364,-0.023872528,-0.0020025398,-0.005431629,-0.009482904,-0.012563687,-0.0028946493,-0.0019704814,-0.05878779,-0.0075629996,-0.0011746575,-0.0013560369,0.000194454,-0.011159189,-0.0013950851,-0.00022509898,-0.033993997,0.00022496704,-0.003801458
267,-0.0037049183,-0.00657922,0.0030029027,0.0012556163,-0.00031238707,-0.0059732916,-0.0015770234,0.009843844,-0.0032714058,0.006165334,-0.0028408698,-0.004475208,0.0011059778,-0.0016248793,-0.004227631,0.0029521536,-0.0015290116,-0.0057175756,-0.02378879,-0.002033818,-0.0054586395,-0.009487095,-0.0125992615,-0.0028177476,-0.0019401168,-0.05883529,-0.0075732055,-0.0011691839,-0.0012923487,0.00021087448,-0.011157327,-0.0014492241,-0.00012735148,-0.033857707,0.00028343647,-0.0038196794
268,-0.0037136832,-0.006486923,0.0029820038,0.00132577,-0.00037542704,-0.005990094,-0.0014672808,0.009829692,-0.0033117968,0.006170477,-0.0028330095,-0.0045230202,0.0011038047,-0.0017004701,-0.004242826,0.0029583941,-0.0015715784,-0.005748049,-0.023622947,-0.0020821712,-0.005454165,-0.009572479,-0.012566454,-0.0027754642,-0.0019370007,-0.058879357,-0.00767262,-0.0011396166,-0.0012637516,0.0002036258,-0.011211048,-0.0015188238,-7.594322e-05,-0.033632345,0.00029656547,-0.0038586399
269,-0.003667542,-0.0064950003,0.0030270314,0.0014029572,-0.00041670914,-0.0059872037,-0.0013648304,0.009850443,-0.003335579,0.0061713397,-0.0027988497,-0.004648246,0.0011091782,-0.0017307724,-0.004229945,0.0029779403,-0.0015911106,-0.0056985887,-0.023255369,-0.0021181721,-0.005434566,-0.009808889,-0.012449692,-0.002749207,-0.0018831542,-0.058605194,-0.0079266,-0.0011129976,-0.0012577061,0.00022834634,-0.01134781,-0.00153238,-4.1015806e-05,-0.033187136,0.00028001197,-0.0038601586
270,-0.0036391644,-0.0065881126,0.0030484293,0.0014551561,-0.00044031558,-0.0059820632,-0.0012535031,0.009845454,-0.0033596435,0.0061455127,-0.002774207,-0.0048079533,0.0011382088,-0.0017571177,-0.0042160084,0.0029879212,-0.0016105644,-0.0057088295,-0.022658652,-0.0021427677,-0.0054180087,-0.010043101,-0.012287043,-0.0027441161,-0.0018604408,-0.058056567,-0.008139016,-0.001109421,-0.0011864837,0.00020443414,-0.011474386,-0.0015568185,-4.5025936e-05,-0.03257096,0.00024116757,-0.0038609493
271,-0.0036375439,-0.006766049,0.003023489,0.0014870538,-0.00047963866,-0.005981673,-0.0011191595,0.009834177,-0.0033934948,0.0060920063,-0.0027805152,-0.0050094123,0.0011367553,-0.0018007518,-0.0042299354,0.0029818446,-0.0016498493,-0.0057368437,-0.022031067,-0.0021808313,-0.00540949,-0.010323943,-0.012145025,-0.0027566233,-0.0018711328,-0.057476856,-0.008387242,-0.0011260352,-0.0010956152,0.00016454524,-0.011618816,-0.001600878,-7.292384e-05,-0.031976152,0.00017856239,-0.0038877742
272,-0.0036510702,-0.00703884,0.002977732,0.001399521,-0.0005328743,-0.006016464,-0.0009922574,0.009841629,-0.0034373633,0.006033975,-0.0028069813,-0.0052487343,0.0011153469,-0.0018619666,-0.004262917,0.002902652,-0.001705032,-0.0057766517,-0.02151584,-0.0022336876,-0.0054462026,-0.010601088,-0.012052871,-0.0027835662,-0.0018943459,-0.057017956,-0.008613028,-0.0012050464,-0.0009911925,8.379007e-05,-0.0117494315,-0.0016591571,-0.00012477765,-0.031497657,0.00010802817,-0.0039314106
273,-0.003682098,-0.007367523,0.0028965443,0.0011907623,-0.0005979439,-0.0061084423,-0.00086887623,0.00983638,-0.0035134219,0.005963138,-0.0028495395,-0.005505674,0.0010770985,-0.0019371553,-0.0043049813,0.002727529,-0.0017708128,-0.005839918,-0.02105647,-0.0022982701,-0.005548503,-0.010808119,-0.011999911,-0.0028411273,-0.0019397018,-0.056638036,-0.008758114,-0.0013443038,-0.0008725486,-1.3353889e-05,-0.011839909,-0.0017260002,-0.0002010225,-0.031096077,3.4148485e-05,-0.004000989
274,-0.0037339537,-0.007693835,0.0027953298,0.0009632687,-0.0006788544,-0.0062551685,-0.00074659224,0.009819693,-0.0036293801,0.0058938437,-0.0029117938,-0.005745144,0.0010186443,-0.0020300592,-0.0043659303,0.002517224,-0.0018490424,-0.005931503,-0.020566901,-0.002381677,-0.0056884144,-0.010905244,-0.011950382,-0.0029038736,-0.0020054707,-0.056267407,-0.008785149,-0.001488902,-0.00077581493,-2.660968e-05,-0.011882908,-0.001806277,-0.00028319602,-0.030708978,-4.6495916e-05,-0.0040931785
275,-0.0037680222,-0.007954765,0.002673178,0.00077270006,-0.00075416395,-0.00642072,-0.0006583367,0.00978541,-0.003765267,0.0058605094,-0.0029655688,-0.0059379325,0.0009552853,-0.00210182,-0.004427615,0.0023118246,-0.0019124013,-0.0060314205,-0.02015985,-0.0024572518,-0.00583267,-0.010913579,-0.011918345,-0.002932857,-0.0020490636,-0.055952344,-0.008752032,-0.0016111706,-0.00069660734,1.4467947e-05,-0.011894489,-0.0018672959,-0.00033608777,-0.030372418,-9.862738e-05,-0.004202155
276,-0.0037934878,-0.008101708,0.0026009344,0.00061501964,-0.0008244141,-0.006587206,-0.00063307054,0.009783229,-0.003912099,0.005828326,-0.003035612,-0.0060598897,0.0008848485,-0.0021734184,-0.004502279,0.00212526,-0.001975653,-0.006080648,-0.01996048,-0.0025286889,-0.005966875,-0.010843272,-0.011967859,-0.0029507848,-0.0020983655,-0.055811964,-0.008680252,-0.0017225101,-0.0006358223,2.072337e-05,-0.011866766,-0.0019364099,-0.0003699091,-0.030169835,-0.00013673946,-0.004285298
277,-0.0038288573,-0.008147131,0.0025737074,0.0004801419,-0.0008944771,-0.006742625,-0.0006310635,0.009793947,-0.0040569003,0.005758901,-0.0031338162,-0.0061230087,0.0007951005,-0.0022447966,-0.0046042507,0.001964337,-0.0020361287,-0.0060916627,-0.019879024,-0.002597412,-0.006086427,-0.010760076,-0.01206592,-0.0029812148,-0.002186777,-0.055795584,-0.008645716,-0.0018271314,-0.00058177055,-4.161424e-05,-0.0118264025,-0.0019994667,-0.0004224077,-0.03008861,-0.0001911153,-0.00432838
278,-0.003887791,-0.008176943,0.002539417,0.00032833708,-0.0009549229,-0.0069003995,-0.00061368034,0.00977829,-0.0041965987,0.0056778574,-0.0032695653,-0.006176143,0.0006788926,-0.0023028052,-0.0047399956,0.0018028095,-0.0020841388,-0.0061211823,-0.019727698,-0.002653252,-0.0062077637,-0.010738142,-0.012072821,-0.003029196,-0.0023191257,-0.055598177,-0.00872366,-0.0019409539,-0.0005287156,-0.00012568204,-0.01181892,-0.0020468498,-0.0004947944,-0.029936526,-0.00026265578,-0.0043586497
279,-0.0040255613,-0.008247679,0.0024974167,0.0001293792,-0.0010000034,-0.0070731384,-0.0005871488,0.009743371,-0.00434639,0.005572922,-0.0034556615,-0.006241867,0.00051634543,-0.0023478733,-0.0049163345,0.0015987261,-0.0021141618,-0.0061483723,-0.019485978,-0.002690315,-0.006352147,-0.010754025,-0.011966603,-0.0031071259,-0.0025382594,-0.055236533,-0.008850142,-0.0020882888,-0.0005045309,-0.00026493386,-0.011840953,-0.0020834103,-0.00060237065,-0.029657237,-0.0003521512,-0.0043854313
280,-0.0041889693,-0.008318296,0.0024900355,-3.5600726e-05,-0.001019879,-0.0072494154,-0.00058146403,0.009718921,-0.0045082755,0.0054576388,-0.003647604,-0.006299387,0.00031212706,-0.0023623274,-0.0050987625,0.001396683,-0.0021105902,-0.0061422526,-0.019315751,-0.0027045184,-0.006497243,-0.010729773,-0.011902094,-0.0032029783,-0.002759873,-0.055014182,-0.008896897,-0.0022246826,-0.00051311107,-0.0003653852,-0.011838408,-0.0020897249,-0.00072662695,-0.029411402,-0.00045442264,-0.004390506
281,-0.004298362,-0.008328897,0.0025343336,-0.00016536447,-0.0010021281,-0.0074169203,-0.00060072425,0.009716635,-0.004667569,0.005362643,-0.003776488,-0.006328352,0.0001481028,-0.0023363153,-0.005232844,0.0012123097,-0.0020707734,-0.006080887,-0.019276036,-0.0026831413,-0.006628731,-0.010666288,-0.011940758,-0.0032852325,-0.0028755707,-0.054954533,-0.0088638775,-0.0023425226,-0.000546301,-0.00043291628,-0.011803412,-0.0020636176,-0.00084383273,-0.029329523,-0.00055544544,-0.00435555
282,-0.0043169023,-0.008321051,0.002595242,-0.00027707434,-0.0009416209,-0.0075645624,-0.00063276663,0.0097115245,-0.0048154774,0.005287709,-0.0037998548,-0.0063655777,8.68174e-05,-0.0022675197,-0.0052722027,0.00103861,-0.0019942347,-0.00601118,-0.019264348,-0.0026140695,-0.0067419647,-0.010683838,-0.0119746495,-0.003354328,-0.0028595233,-0.05481867,-0.008885971,-0.0024438393,-0.00057526137,-0.0004989205,-0.011801033,-0.0020011123,-0.0009386028,-0.029310996,-0.000636132,-0.0042979657
283,-0.004293219,-0.008365941,0.0026498334,-0.00035092435,-0.00086676853,-0.0076905424,-0.0006721204,0.009700395,-0.0049479688,0.005227444,-0.0037665756,-0.0064486973,0.000110630885,-0.002193262,-0.0052466723,0.000899897,-0.001912363,-0.005958987,-0.019217439,-0.0025274071,-0.0068300553,-0.01082729,-0.011938177,-0.0034170193,-0.0027946879,-0.054628413,-0.009004024,-0.0025233217,-0.0005711245,-0.00057556527,-0.011858589,-0.0019317226,-0.0010243199,-0.02924524,-0.00069354253,-0.004245609
284,-0.00425346,-0.00845871,0.0026789745,-0.0004065533,-0.0007883632,-0.0078032333,-0.0007068198,0.009687324,-0.005066462,0.0051952978,-0.0036985702,-0.006569274,0.00017338393,-0.0021117907,-0.0051845307,0.00078463455,-0.0018273259,-0.005933077,-0.019182883,-0.0024351887,-0.0069015054,-0.01103241,-0.011894052,-0.0034693351,-0.0027181043,-0.054589268,-0.009134716,-0.0025983697,-0.0005393153,-0.0005994775,-0.011936607,-0.0018525062,-0.0010826319,-0.029182164,-0.0007217341,-0.0042099897
285,-0.004199531,-0.00853162,0.0026720867,-0.00046795874,-0.00068742374,-0.007907225,-0.000724115,0.009672103,-0.0051861615,0.005247548,-0.00358933,-0.00672429,0.00028048307,-0.0020224769,-0.0050710407,0.0006669162,-0.001720554,-0.005928246,-0.019151187,-0.0023224957,-0.0069664703,-0.011332864,-0.011855701,-0.0034765503,-0.0026100155,-0.0546221,-0.009304805,-0.0026845764,-0.00046226112,-0.00053227396,-0.012057704,-0.0017695234,-0.001072174,-0.029148448,-0.0006728532,-0.0041988404
286,-0.004142914,-0.008675784,0.0026273006,-0.00055242993,-0.000605059,-0.0080110235,-0.0007014294,0.00965097,-0.005300343,0.0053325207,-0.0034869742,-0.00695776,0.00037752654,-0.0019516184,-0.004947827,0.00053591095,-0.0016189985,-0.0059738024,-0.019024618,-0.002222884,-0.007036206,-0.011830746,-0.0117647685,-0.003443028,-0.0025072915,-0.054534182,-0.009659003,-0.0027823043,-0.00036997077,-0.00038956685,-0.0122846365,-0.0016945407,-0.0010170598,-0.0290328,-0.0005840427,-0.0042175124
287,-0.0040253424,-0.009035552,0.002570735,-0.00063845207,-0.0005215421,-0.008125129,-0.00063063914,0.009626532,-0.0054278956,0.0054511153,-0.0033637942,-0.007380286,0.00048786867,-0.0018547664,-0.0047990265,0.00039306073,-0.001506981,-0.0060481285,-0.018752504,-0.002115799,-0.007108998,-0.012602882,-0.0116067175,-0.0033664114,-0.0023546007,-0.054307844,-0.01024002,-0.0028934504,-0.0002879066,-0.00023086189,-0.012640743,-0.0015889736,-0.00090991857,-0.028753925,-0.0004649859,-0.004263431
288,-0.0038923617,-0.009600062,0.0025130892,-0.0007015601,-0.00041877708,-0.00823838,-0.00053307647,0.00959221,-0.0055666263,0.0055693383,-0.0032341818,-0.007964205,0.000618625,-0.0017333413,-0.0046532424,0.00024837183,-0.0013898313,-0.00613278,-0.018377004,-0.0019832393,-0.007173333,-0.01345751,-0.011429925,-0.0032676107,-0.002204946,-0.05399725,-0.01080836,-0.002996827,-0.0002535653,-0.000103814484,-0.013012201,-0.0014690626,-0.0007677294,-0.028389195,-0.00033098253,-0.0043194173
289,-0.0038697224,-0.010088124,0.0024989082,-0.00076225045,-0.00034419927,-0.008346211,-0.00044408304,0.009576863,-0.005699154,0.005616363,-0.003185287,-0.008383014,0.00069956254,-0.0016756692,-0.0045866612,0.00011475954,-0.0013181181,-0.0061363555,-0.01801035,-0.0018859637,-0.007233165,-0.013850196,-0.011272324,-0.0032063243,-0.0021836846,-0.053747647,-0.010888463,-0.0030841937,-0.00029232932,-0.00014538346,-0.013197834,-0.0014221806,-0.00067564327,-0.028055562,-0.00023590252,-0.0043347883
290,-0.003860457,-0.010449432,0.0025557096,-0.00094181095,-0.0003049575,-0.008492151,-0.00037754586,0.00957606,-0.005845656,0.0056537986,-0.0031736463,-0.008742005,0.0007114456,-0.0016376055,-0.0045639304,-9.0854024e-05,-0.0012692894,-0.0060815066,-0.017711751,-0.0018252997,-0.00734429,-0.014218945,-0.011123487,-0.0031764803,-0.0021672836,-0.053562175,-0.0110944295,-0.0032630654,-0.0003666479,-0.00013449987,-0.013393253,-0.0013793699,-0.00061776116,-0.027781771,-0.00017919275,-0.0042979196
291,-0.003853589,-0.010730396,0.0026946308,-0.0011122826,-0.00027701576,-0.008665368,-0.00033504952,0.009597232,-0.0060246447,0.0056829215,-0.0031742558,-0.0090238685,0.0007059207,-0.0016041778,-0.004557445,-0.00030685155,-0.0012306805,-0.0059778467,-0.017450433,-0.0017777279,-0.0074707745,-0.014412691,-0.010987616,-0.003151544,-0.002160844,-0.053389024,-0.011201249,-0.0034528482,-0.00044815056,-9.747453e-05,-0.013509063,-0.0013393572,-0.00057123316,-0.0275302,-0.0001395739,-0.0042036218
292,-0.0038541944,-0.010941742,0.0028107886,-0.0012521134,-0.00025720464,-0.008842358,-0.0002906608,0.009579077,-0.0062101823,0.0057125934,-0.003190024,-0.009237371,0.00068760844,-0.0015815665,-0.004569605,-0.0005030698,-0.0012055426,-0.005907891,-0.017145613,-0.0017460475,-0.007595559,-0.014507824,-0.010830639,-0.0031196228,-0.0021751234,-0.053159732,-0.01129841,-0.0036261675,-0.00051932666,-4.906369e-05,-0.013580334,-0.0013134324,-0.0005211197,-0.02725012,-0.00011270999,-0.00409627
293,-0.0038693745,-0.011076359,0.0029099633,-0.0014493346,-0.00024573432,-0.009048367,-0.0002158507,0.009560231,-0.0064094053,0.0057308455,-0.003222013,-0.009358453,0.00065463886,-0.001569585,-0.0045967237,-0.000737203,-0.0011913066,-0.005838874,-0.016775766,-0.0017266611,-0.0077482136,-0.014481804,-0.010640075,-0.003087712,-0.0022113998,-0.05290941,-0.011329612,-0.003842811,-0.00059186015,-4.7283218e-05,-0.013595108,-0.0013012813,-0.0004787906,-0.026910152,-9.1198846e-05,-0.003993208
